insert commit,insert dst file,insert dst start pos,insert dst end pos,delete commit,delete src file,delete src start pos,delete src end pos
d83315789caf1535d9dab5902f1b0da7059e8f91,Java/JDI/jdi-uitest-web/src/main/java/com/epam/jdi/uitests/web/selenium/elements/apiInteract/GetElementModule.java,4227,4285,e995e5167f9d34505fd21abd3cd39ed47c40528a,Java/JDI/jdi-uitest-web/src/main/java/com/epam/jdi/uitests/web/selenium/elements/apiInteract/GetElementModule.java,4641,4676
422deb9c767f09c1d07a5063f8cf8ce9d9184417,Java/JDI/jdi-uitest-web/src/main/java/com/epam/jdi/uitests/web/selenium/driver/WebDriverUtils.java,1427,1487,f1c6c47e44a1d4704627ecc8e027c3fe348f6ad8,Java/JDI/jdi-uitest-web/src/main/java/com/epam/jdi/uitests/web/selenium/driver/WebDriverUtils.java,2130,2172
422deb9c767f09c1d07a5063f8cf8ce9d9184417,Java/JDI/jdi-uitest-web/src/main/java/com/epam/jdi/uitests/web/selenium/driver/WebDriverUtils.java,1362,1418,f1c6c47e44a1d4704627ecc8e027c3fe348f6ad8,Java/JDI/jdi-uitest-web/src/main/java/com/epam/jdi/uitests/web/selenium/driver/WebDriverUtils.java,2061,2099
422deb9c767f09c1d07a5063f8cf8ce9d9184417,Java/JDI/jdi-uitest-web/src/main/java/com/epam/jdi/uitests/web/selenium/driver/WebDriverUtils.java,1300,1353,f1c6c47e44a1d4704627ecc8e027c3fe348f6ad8,Java/JDI/jdi-uitest-web/src/main/java/com/epam/jdi/uitests/web/selenium/driver/WebDriverUtils.java,1995,2030
422deb9c767f09c1d07a5063f8cf8ce9d9184417,Java/JDI/jdi-uitest-web/src/main/java/com/epam/jdi/uitests/web/selenium/driver/WebDriverUtils.java,1237,1291,f1c6c47e44a1d4704627ecc8e027c3fe348f6ad8,Java/JDI/jdi-uitest-web/src/main/java/com/epam/jdi/uitests/web/selenium/driver/WebDriverUtils.java,1928,1964
094cceb2ec9d49f5be19fb0e6cfb927cc3451081,Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/composite/LayoutVerificationTests.java,2528,2595,0b7e562370b290e36803d2ea752476d4d4acbe6b,Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/composite/LayoutVerificationTests.java,2546,2593
094cceb2ec9d49f5be19fb0e6cfb927cc3451081,Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/composite/LayoutVerificationTests.java,2327,2391,0b7e562370b290e36803d2ea752476d4d4acbe6b,Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/composite/LayoutVerificationTests.java,2339,2389
094cceb2ec9d49f5be19fb0e6cfb927cc3451081,Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/composite/LayoutVerificationTests.java,2100,2165,0b7e562370b290e36803d2ea752476d4d4acbe6b,Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/composite/LayoutVerificationTests.java,2111,2163
