insert commit,insert dst file,insert dst start pos,insert dst end pos,delete commit,delete src file,delete src start pos,delete src end pos
7bc4d58d05fe95b3dc1d2c4b53f5a1627462f740,src/Components/NotFoundErrorPage.js,1525,1679,c6da6cbe7ba07cacd3f1757d7a1b3f628bcc89ae,src/Components/NotFoundErrorPage.js,1782,1911
3490d9fed523491da1c76fc3ccbdd1bafe16115e,src/Components/ScrivitoExtensions/IconEditorTab.js,707,1690,3810ad8c56ca54757e2a377aa80247c4aac331e3,src/Components/ScrivitoExtensions/IconEditorTab.js,1120,1298
