insert commit,insert dst file,insert dst start pos,insert dst end pos,delete commit,delete src file,delete src start pos,delete src end pos
d15336f9a97f32c3ece4f07999db156ce0590bfe,src/lib/lager.js,383,455,151d4832f6a03eb2b01c9194532aa90b953dd3ed,src/lib/lager.js,482,562
