insert commit,insert dst file,insert dst start pos,insert dst end pos,delete commit,delete src file,delete src start pos,delete src end pos
0606d42a58c731b0c8526e258fd2e556f98284be,test/gex.test.js,4747,4852,aa11bcbe972e5a4fdebdc4fe71ecce90ccedb34b,test/gex.test.js,4764,4851
