insert commit,insert dst file,insert dst start pos,insert dst end pos,delete commit,delete src file,delete src start pos,delete src end pos
2b3dc640c6b4ff8e1ad8a68041ef2b078b2bf50c,SidebarDiagnostics/Sidebar.xaml.cs,1831,1922,d4b4dd870cf9ffd67fa824d51fe3ceeadea8eef7,SidebarDiagnostics/Sidebar.xaml.cs,1846,1920
